V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,scaled_amount,scaled_time
1.29623080363477,0.9184282759461082,2.04100272504592,1.8318373633581257,5.26925534782033,0.06425108485132858,-21.9228110340575,-3.27753491983773,-0.06182841555065366,2.4911638567834684,0.7780134193365371,-11.06550645623227,1.3238210923706273,-19.2143254902614,0.477931722532559,1.8212603347422958,-9.837247689847041,2.5016135918708393,0.133657514802071,0.8088968918196864,1.1877004271316796,0.31839687324426086,2.13517267474828,-0.13822097187556195,0.11006310728832691,0.8073200224244794,0.36013799029355886,0.10192272385172199,1.0,-0.3411114208975793,-0.2882811787933831
-1.707819094236204,2.0525679612100123,-4.635005683879972,4.792246472013217,1.9417040919588224,0.18286614942136303,-2.8869359591297057,1.1641050237611896,0.9689210990303019,-5.429244573693646,-0.9408829571717083,-13.633251724257505,0.5658022414467503,-9.784734947145555,1.0682589566694691,-2.4632647264383234,-3.594756039152764,3.04249317830411,0.8117214604313572,0.871114388057308,1.689339608440305,0.8258967942742217,-0.3415117464031854,0.46570540769930613,-0.4318490208006639,0.37323333371071865,-0.968604860707738,-0.75254769321369,1.0,-0.36913956170017265,0.12314620762137532
1.29623080363477,1.9973796574923326,2.04100272504592,0.6843002039451216,-4.7248598538443,0.49787067785282213,-9.439467854938329,-3.27753491983773,-1.2406770198232016,-4.33517040038118,3.7706355586652984,-17.749829534646572,-2.238639107039873,-14.847027126914083,0.9094780374189251,0.6355068988970833,-5.2640359789705045,3.04249317830411,0.5790584573673906,2.64280797402795,3.0174148154029767,-0.8030057567604667,1.1581072551518294,0.795189734964946,-1.1530437229568367,0.3184850213598771,-0.5342914708302131,0.018770839183914922,1.0,0.6582047001730097,-2.4600936377952416
1.29623080363477,1.362020407095403,-0.25860713710395133,2.579014499066856,-3.6554007783869213,0.41764261677080816,-8.699029874609186,-2.6645293678620123,2.82082866173719,-0.45143998547629627,5.0679466543081,-14.957501800924003,1.99812557552295,-7.7017270071122,1.517500363887069,1.3108779814956568,-17.65458279092674,0.7010784058383787,1.1573987745989482,-0.3679738908580181,1.5563636987160105,0.3393008871125207,2.66129069804724,0.795189734964946,-0.5040489969810801,0.4714628395450872,-0.20844635707136516,-0.5306628732840406,1.0,-0.36913956170017265,-1.7063649289579839
-2.693096978954514,3.4599979093078748,-2.0692693111177576,-1.106489608200199,-1.987163857772007,-2.314543651479285,-5.110972484869739,2.5446066523148367,-4.668916910079011,-8.582899438722489,8.153794723470003,-7.488183312303186,0.8989522863766601,-14.221457253399494,0.548223174109252,-2.998357410460458,0.5848631111495495,-2.2940161274573425,2.9670941029322,0.5018506578776458,0.7954813209274639,-0.8141973443789488,-0.4902692859233058,-0.02068651766452595,1.5747795643535016,0.2471095617345977,-2.386003564953182,-0.5356973266795624,1.0,-0.36913956170017265,-1.2743645710928697
-6.731164500887826,9.812807208447932,-12.547610702285391,-1.1909791292964207,-12.525706945314301,0.45795578213066657,-21.9228110340575,-2.789551502546056,-1.74542270635776,-13.130327031851646,9.79806992574673,-15.383213336164726,1.99812557552295,-19.2143254902614,2.22023798968633,-6.490463266161807,-2.3058652119267236,-0.37062501148724747,0.19274526255798613,1.1886449553496343,2.5128523240703133,-0.26787724732539586,0.6190606371576082,-0.7908220155266233,0.8428359337155644,-0.08124084600889864,-0.3424007105165934,-0.1352996172588039,1.0,-0.36913956170017265,-2.4600936377952416
1.29623080363477,1.795173571988335,-2.1065545945055018,-0.96351612564828,0.7716728598908027,-0.7785716063978638,-7.640287514389772,-3.27753491983773,0.7057251248091123,-2.611614889814408,1.0569266640596773,-17.7691434633638,0.08366380954705022,-16.93181666032905,-1.4060370829096156,0.6594976298428472,-16.161931137138534,-3.613415591985966,-0.6251694328424261,1.164728312831749,1.518261339906799,-0.5748350289470369,2.5349919442560855,0.18045501661728425,-3.338636228294547,-0.015292614788729397,0.33316360101909304,0.12781160934906882,1.0,-0.36913956170017265,-1.4214404626476085
-1.480246393459776,9.614978868699312,-1.5043009674348617,10.465808922998711,-7.205394130390231,1.284031353236383,-1.944943277313329,-2.8413968655616832,0.6852225160724001,-6.231372167171074,4.523404465215018,-17.7691434633638,0.2948933087897927,-14.619140650999636,0.9585244970023502,-5.539373710817873,-1.085212652070294,1.3630613889757899,1.283276810310026,0.8527328754854546,-0.03566971719995071,-1.2282950101311685,1.3534609381430496,-0.054259244609900226,2.013721941732996,-0.23198272163189237,-3.90808047547799,0.2724038786067122,1.0,-0.36913956170017265,1.366928891694156
1.29623080363477,-0.9301749498561476,2.04100272504592,-0.8182623927244563,5.26925534782033,-2.1037330795165423,-5.580453883953322,-3.0807023115656116,2.3165288553364034,3.24508640095346,8.754823983372912,-7.722640710963796,1.488202851952304,-8.386842734633806,0.7943786789179156,2.58185095378146,-17.361973562070602,2.0546443292759595,4.687674528396828,1.9600171156729678,3.14742810473234,-1.3911110566707041,1.8642952731239648,-0.07996404810165675,1.5093908419124533,-0.014576675755369306,-1.4418676056190587,0.38492176785305776,1.0,-0.36913956170017265,-0.9029864889367145
0.3140585848103885,13.962585399340878,-22.03425268131693,-0.5911508830694809,1.0245271179308042,-2.1355518423391033,-16.82636902738756,-1.962857510565533,-0.962415508436546,-9.70006044937184,5.435782772524593,-12.65624422232139,1.4430861706574063,-17.363713211266518,2.22023798968633,-1.8945350391060103,-13.805843486335352,0.007141779128870596,-0.42144667268446856,1.3757498704587048,3.14742810473234,-0.9114653498565866,0.17883401850353023,0.4832523819324098,0.13328300076395605,0.4629242094230375,-0.6577530980750219,0.04366037554668967,1.0,-0.294429891459141,-2.4600936377952416
1.29623080363477,-0.4807194750829362,0.763300564163683,-1.2555927126284,3.4177336406894625,1.0356387511253957,-8.159388754768138,-3.27753491983773,1.1809374624547815,2.554798728446686,8.22423533221961,-8.59040506994926,-1.6251054612193157,-14.590487948569383,2.22023798968633,-2.9073518728332877,-5.3389668753085395,-7.452264990322463,1.3830471123719563,1.7546322444077265,0.3073484282159881,-2.28868550494101,1.3716107795832797,0.795189734964946,-0.8798059482034358,-0.07327934041752707,1.6625448356844479,-1.0894138183998199,1.0,-0.33079200016188215,-1.4727308441518514
-3.233666089154427,2.181362551716504,1.557452987860307,-1.2555927126284,3.9716577016863552,0.4775373165098249,-1.6077769801548383,0.8280436016371031,1.7948048445660734,-12.312427057200056,2.0541486511251446,-9.652579393883498,1.99812557552295,-12.855681835001118,0.8367595965591246,-1.8140427156387329,-15.843037332501158,-2.350368444053411,1.8627412666887024,-0.1311729529867487,-0.09070856033750596,0.6753530103166098,1.0376214016581633,0.795189734964946,1.3214499071916985,-0.22330975472575618,0.9803368962373564,-0.40015257989638103,1.0,-0.36913956170017265,-1.35434387551067
-0.2159695370698591,11.077809896289505,-3.538945312287115,-1.2555927126284,-9.07359171455122,1.4256337381766317,-1.074619136081797,-1.7807587501683657,-1.3465398233513923,-2.7621898921533763,3.1266127965324273,-11.600097181704701,0.7091589522067367,-15.208840415935992,1.6511439662240386,2.58185095378146,-14.887740335580396,1.2962825107797253,1.4493292101669824,0.4780219625291353,2.7956856004794717,-0.4572756564203839,0.6561188084395317,-0.32162405798139226,-0.4646388411967497,-0.4053362762633199,-2.280783449092117,-1.4746859112286532,1.0,0.10047688444969546,-1.533619376212962
0.7892281854825776,3.52352888513506,0.014161856398485106,4.455662143782213,3.056477531920876,-1.3092716375906752,-8.148367051533778,0.059695616978005184,0.07280894030085983,-5.062987569450624,3.501863252026892,-8.430855929602568,-0.19591595647147664,-11.744678094391908,-0.5207814265235965,-1.4407259398111742,-8.596295362499024,2.553230836040231,3.822762217537839,0.7445718777173298,2.071637496441626,-0.6050270827018863,2.5774046843129814,0.795189734964946,1.5626198557942588,0.3407761565206199,1.498891353654155,-0.4681955899452878,1.0,-0.36913956170017265,-0.4808313044116721
-9.695196078204136,5.607164352827716,-4.94676420321397,-1.2555927126284,1.4956103267073693,1.582253536725832,-8.753558898210885,-2.138840283769217,0.30587515397138176,-14.029204559070992,0.42806947975601517,-11.911108168976007,1.960303229064118,-13.217247431625154,0.690525613753846,-4.59801762092181,-10.979215027944228,2.1407748948778274,0.5510915767931517,0.488830181973569,1.5100291157306185,-0.7795327871895017,0.3450898333142605,-0.29284923320960005,-0.42126095846809686,0.6956324358129251,1.0383031307350254,-1.86929047595671,1.0,-0.36913956170017265,1.0188508555259337
-7.403915049973673,6.650781574509172,2.04100272504592,0.4809773438468752,4.194884190181478,-2.4476917708111214,-5.0723152936336176,-3.27753491983773,1.9170893190339315,-7.482393833879,6.952125912938569,-9.168233378432157,0.8745779700565297,-7.488154523762836,2.22023798968633,-1.6960804218092864,-1.5618355074155095,-1.8238573187412164,-0.3770331827932233,2.645689365172912,1.0826584681076918,-1.2322759599755935,2.0767849122607194,0.22734157958616485,-0.4620340136534933,0.8284583549870874,-3.90808047547799,-0.27723856307035494,1.0,-0.36913956170017265,-1.125749844103286
1.29623080363477,14.069052780496099,-1.6981675748672316,-1.2555927126284,1.2727375049399603,-0.6714787353832534,-5.687378017366123,-1.8718357284419405,-1.175164144734963,-3.2290043933357944,12.0189131816199,-9.455645520545946,-0.018486036576743192,-13.14190425363713,0.6539079183045844,2.58185095378146,-8.370360480502697,-2.976197812596659,2.3132488566291225,1.4467546680319654,-0.2001516020476577,-0.948400273894221,0.9025224048348868,0.795189734964946,1.4894916024858254,0.43782551701694666,-3.90808047547799,0.059357662428278196,1.0,1.0927510724188374,0.5559878013304551
1.29623080363477,1.2092077739731861,-15.277445336325421,-1.2555927126284,4.7214217284572175,0.6583737807805594,-7.391670324692823,-2.1642977632428373,0.34025396838033606,2.834904052975059,7.572965657251165,-10.857638915203356,1.1849035571827882,-19.2143254902614,-0.013426926005034812,-2.073870180086063,-9.689855998006047,1.9627840412390256,1.6447203042775458,0.7262844636291557,1.5304707468967211,-0.11787803469781294,0.7709464190396145,0.795189734964946,1.1399818333184142,0.358225601881916,-0.1902802021025427,-0.18951806569741825,1.0,-0.3520320270090715,-1.4885179520672558
1.29623080363477,3.1074341692134335,-3.310300600565414,4.482048812455795,1.4000055047685844,-1.724499037303349,-2.6190708596628984,-3.27753491983773,-1.491205076639293,-2.54335726137523,8.003171300034582,-12.758682015157415,-1.00096552266312,-7.593865124942891,1.171987998577913,-0.061058051709351524,-8.305551425623495,-0.7544910367910005,2.593011249760108,0.027395109770916706,1.2324401888742054,-2.28868550494101,1.7234601801397862,0.6869977451248249,1.3881700419044432,0.0677785713655491,0.10229318881507621,0.42878847581229185,1.0,-0.36913956170017265,-2.4600936377952416
0.5546684356366025,8.439446803614267,-0.3052800777542646,4.187941039400264,4.653314648579933,-0.7535793367761441,-1.170602534110756,-2.1082070549673353,1.3626797626602685,-0.5381088597140096,6.765181953276772,-10.515296690397562,1.8623554647819844,-9.612100959136932,1.6744560209842274,2.58185095378146,-10.602095818291243,-0.20334105606215158,1.4434488311435802,1.2195869529752823,3.0659779440267023,-1.0208989999945233,1.5268392671891466,0.38390347368835065,1.6960884271499561,-0.16458029582361472,-3.90808047547799,-0.168775210661054,1.0,-0.36913956170017265,-2.182761971259443
1.29623080363477,2.000308149260378,-9.263819348219553,6.210127157408904,1.0539150940042585,-2.593383576673262,-8.564012456238691,-1.9529964328737996,-1.009331055602829,0.011153514789019603,4.120329898264794,-11.35311434079283,1.4987202889355822,-8.951815920641753,0.36556596079306825,-11.240290788495425,-16.758341257848766,3.04249317830411,-0.09448546863175233,-0.11949010758581477,1.6837649432958035,-0.21293833177683213,0.6305528575243757,0.795189734964946,-0.40196805299469185,0.5161655279611104,0.12071030019796036,-0.3850910675514569,1.0,-0.36913956170017265,-1.2265415768587244
-3.056101135900443,12.347998181195662,0.13837837112789497,1.4818839665805932,0.9315540465559367,-0.17424848212668853,-3.5899348204514654,-2.7187675157013143,-7.836946836046252,-11.26376629158504,3.2593895994504916,-11.807351848984101,1.4933527955335135,-18.10242139359302,1.0408905977238776,0.9989134742538612,-8.182463940366894,-0.7411046487873633,-2.504239878598862,1.0437185519173937,2.6492207982743357,-0.9590585315581819,0.07589924773423029,0.795189734964946,0.07824818200236572,0.5599326929854265,0.6318463483393036,0.18667781376310952,1.0,-0.36913956170017265,0.1637032088940629
-1.8467481040876248,-1.8410882085679927,-3.431274398365549,8.893617439241607,4.707969577294159,0.6073709458804021,-8.188024520161118,-2.7590166117125343,-1.0823089476027774,-8.506011449339084,1.1777744056075847,-17.7691434633638,-0.41313598677764846,-0.3683957376035316,2.1256740697140852,-12.172859567765398,-8.087752481075558,-3.7216758728717885,-1.803822424340571,0.23257865029692254,1.0675518769565764,-0.6276203576179047,1.3214764304668707,-0.05932322316929972,-0.6106471454339161,0.5722379696734348,0.37648894009839556,-1.791029423728297,1.0,-0.36913956170017265,0.6733801139165346
1.29623080363477,3.062794052682825,-4.733136974397016,0.9194045442659995,-6.070100412969371,-3.724652043588661,-2.2099426400438116,0.34595275494770594,-6.001743656182413,2.386913462322391,9.316022693962733,-6.233395592100677,-0.5419595497015919,-19.2143254902614,0.8504831407523508,-4.266624145456861,-4.912519150910142,1.9810609058273707,-0.9810831739479571,0.14015118781430788,3.14742810473234,-1.6871207812261657,0.7129186771795131,0.20930296703520612,1.0724170033848595,0.47588571783298494,-3.90808047547799,-0.2083614135309924,1.0,-0.36913956170017265,0.4451125917157954
1.29623080363477,16.7133892350242,-4.257940310128051,0.5072453642305201,4.198464574457342,-0.8063486423100042,-4.172661371578043,1.4492348527534678,0.36191230626017235,-11.139981388904706,8.586125096980169,-9.813326938131166,0.2577173246313639,-13.329019159747347,1.3863685745505625,-2.7478080340788624,-11.695678575696087,-3.2567077365223955,1.7059235106715573,1.703062302091236,1.600404406818336,-1.7060031640441564,2.34039916795931,0.795189734964946,0.21866319773377896,0.09049876933759829,1.025256753930699,-0.42797417944294375,1.0,-0.36913956170017265,-1.4070929564169996
-1.3349879988675442,16.7133892350242,-28.57639690960754,-0.18247399149319365,-10.856850299177497,-0.6281829998425592,-5.148445545797719,-1.0211101575290162,-1.6001568248096358,-7.680184223972441,-0.4324590867395486,-17.7691434633638,1.99812557552295,-19.2143254902614,-0.47826709480497,-5.40719799243767,6.628221599547991,-0.25143025773022554,-3.60265725092653,0.7192524584518754,2.4173622101241437,-2.28868550494101,1.3602736552781187,-0.5171757711616917,0.4840690537235386,0.4869748136644612,-0.36487027218481927,-0.3634903661192735,1.0,-0.36913956170017265,-1.1409593270884772
1.29623080363477,0.36030424619077683,-6.404692540915722,-1.2555927126284,-3.8902355517952536,-2.1671091673902882,-21.9228110340575,-2.876235152778337,1.63048796094281,-6.976293471183974,5.681048355460964,-13.294001777526962,0.9089962428976126,-13.297532880427573,0.7973403960900087,-1.1556112926768503,-14.620612962259324,-0.6097540570830089,2.3082102173096066,1.1599311743504728,3.14742810473234,0.8206822948887225,1.8083894794833109,-0.5100609323948552,-0.1524219387381729,0.42950268400494185,0.10382418263186666,-0.5054286247741473,1.0,-0.36913956170017265,-0.6492828363429451
-10.37173485920127,1.2506370443818708,-14.347545760391082,0.5581076155816262,4.488961598400001,2.1081276775967255,-21.9228110340575,-3.27753491983773,-3.0244811019986466,-1.4920822577506203,9.768549842654565,-9.943979949824499,1.99812557552295,-19.2143254902614,0.32630896319616753,-3.525755563613469,-13.604618155179763,-4.318754883108162,2.5987793817772635,0.7106432784539178,-1.2257380498566246,-2.28868550494101,0.7781139369055332,0.3119090437195247,1.0440868505682033,-0.5056375032340966,0.0072133000168277395,0.2868576420732096,1.0,-0.25544941399511556,0.31328284738117895
-4.041240427546654,16.7133892350242,2.04100272504592,-0.4672230222467202,-2.821627872520221,0.10629596242296513,-6.34294939031655,3.6698926839088326,2.324457821319452,-5.429932972385135,8.064474777774002,-17.7691434633638,0.5977307065830582,-19.2143254902614,0.8378269486361879,-6.038000144236106,0.6592774463469103,1.002369577932242,3.0214860633693363,1.6776792616349465,2.37221390092798,-1.6384041029807572,0.4754271415270948,0.795189734964946,0.2368011179342786,0.5197476087961326,-0.5378871325300991,-1.86929047595671,1.0,-0.36913956170017265,-0.9304820348251612
0.975595059311025,16.7133892350242,-4.507007680256354,2.0401332215940404,4.503661983842486,-1.0962114669421879,-3.7870283222552565,-3.27753491983773,-0.3125693270290748,2.198060366612011,-0.2800609346315026,-13.387199319985669,1.99812557552295,-19.187684836414565,-0.4357306652710985,2.2860219632486016,-8.565869292365047,-5.199912937731078,-0.7297074325342114,2.639302812945494,1.6003496174722538,0.7085914116666483,1.176287383671078,0.5317244170511125,1.1063421019616653,0.05271696518412783,-0.22020147199631945,-0.5100140899967853,1.0,-0.36913956170017265,-1.902260020321734
1.29623080363477,10.725570172324659,0.03146369652059322,-0.838580529762881,2.6227646977923857,1.1703152413608051,-0.6644098488562522,-3.27753491983773,-1.389642228117208,-3.154851821939022,6.547907725452376,-12.743331130632615,-0.33274591463824055,-9.020957780088503,0.57934233669784,2.58185095378146,-7.154338894600126,-4.013248287883286,0.17426731834424947,2.311916907824862,1.0806168181961278,0.3305514068638407,1.0200937546182938,0.795189734964946,0.7949234945348506,0.36877467487262194,-3.812114645000956,-0.5965583306751037,1.0,-0.36913956170017265,-1.2834464956077203
1.29623080363477,3.7486474656642095,-2.167941656481659,1.5864553922040974,4.5302120707220705,1.6199685571208255,0.3708900073951389,-3.27753491983773,2.124024636458456,3.24508640095346,3.0402075185808926,-2.704884353654581,0.890591986819119,-6.168266019406736,1.725046054363095,1.5005017056137353,-4.588354119200342,-1.5304829189415186,-3.60265725092653,0.558479679066302,-1.8750827813155992,-0.8161691142266942,2.66129069804724,0.7412212178395187,1.7764225676439716,0.5174080793977491,-3.90808047547799,-0.4263323559941045,1.0,0.2257387247910418,-2.0550597389951126
-19.90432630678423,7.052959395148467,2.04100272504592,-0.4603551507822936,-1.0936705904129198,0.2589087111126588,-6.864976424250404,5.293649365179492,1.4793918983792926,-8.332615063565214,8.339700510246997,-12.536401953613717,1.9619738807006217,-14.48557433802932,0.962627144407245,-0.44333401871292,-13.728468040224454,-2.760909893647403,0.794974579413798,0.8566624569808663,2.694694130867743,-0.6916749534411977,-0.2660347573829089,0.1372344020836455,0.5406677106456468,0.6036486436771913,-2.661792128606077,0.13941536647322844,1.0,-0.36913956170017265,-2.1950265644478915
1.29623080363477,4.397891928831468,0.8132359952987023,7.705839045184734,5.26925534782033,-0.10442344384031887,-7.000144662807207,-2.441533115300955,1.1254989387669516,-11.145426734984813,6.225891611165029,-12.157800979171954,-1.870998539126294,-10.835637108086885,1.9774857093597515,-10.874110181925406,-9.174213010239006,3.04249317830411,2.3450869585867884,1.0325493144028353,1.0859042109356514,-1.2940609057920358,0.6998403763760195,0.6350263891825146,-0.8201913487108542,-0.1955655308465486,-0.6830694401992371,-0.6377280199707083,1.0,-0.36913956170017265,-0.507999970345866
-4.587023785797818,5.960327339299935,-10.205091218177962,-1.2555927126284,0.3343471205938422,-0.2789474917805159,-2.9585804175529526,-3.27753491983773,0.04821522673012835,-3.9873938603599957,6.145754313419948,-12.2836358402695,1.854326630206168,-16.498435854002594,2.22023798968633,0.5476575649375777,-21.073043896764162,-0.24479610408043295,2.7972396242283066,0.8451756810679931,0.9956852937823215,-1.5718438728357182,2.66129069804724,-0.7066285052054999,0.9555015075952562,0.8888695339601695,-0.19750295485723712,-0.3724564551590755,1.0,-0.2927406497958626,-0.9115211084357668
1.29623080363477,5.863581984695955,-9.657845126876152,-0.12545577783133144,5.26925534782033,-1.1492744746178065,-6.187741251544821,-1.647687652774061,0.4970530787298062,-7.414142774689702,0.327128729570358,-11.93747795778749,-2.4139720355028276,-12.262921227419666,1.5577799015373208,-0.8840130937785053,-1.857335346305688,0.5353902745724072,-0.04529961785203018,0.9922092284409041,1.7691281982995855,-1.347220295305884,2.301838293639569,0.2974418359727219,1.4121231362256013,0.04359221365604954,0.20818331000993395,-1.4399270880140986,1.0,-0.36913956170017265,-0.07051962441497184
-2.630584792587463,4.477534726476413,-3.1848775857516047,8.719216894954148,-10.457671645726768,1.6733726015098518,2.9738929465319432,1.0850781739379283,2.5506805927080727,-3.705057447558293,3.8187123945181987,-9.259924571502822,1.3742908770827134,-9.610450237454153,0.7530963209517159,2.58185095378146,-8.64886825804762,-0.21898348310866667,0.9608493736139201,1.3454903916345842,2.966871333618121,0.34904274768579524,1.3342022556350526,0.23945926296559536,1.3211696720761383,0.12345329236444785,-0.858979553902254,0.2434038472323578,1.0,-0.36913956170017265,-1.8579726387363555
1.29623080363477,1.5493614527182316,0.11508875598582957,4.012670514069974,0.5631507515904222,-1.4181191338598034,-7.587460899466381,-3.27753491983773,2.82082866173719,3.24508640095346,0.1440029741353408,-10.635295107634334,-1.1622299551868067,-7.455279719959684,1.382694103799686,-3.986527880060053,-3.1724722295523464,-3.2246043993799836,-1.0492488737794021,0.9274880802887717,1.3805751828097956,-0.9492771663512147,0.25436508736455254,0.1688438182168991,0.26083999058314655,0.7065894998187515,-0.4739893928052581,-0.21469940314316688,1.0,-0.33992494615776114,-2.4600936377952416
-17.213371178848384,11.116609907993814,-4.763825699467915,4.144561951537022,-11.11392354780753,-0.8474699519201425,-9.422979165059287,-0.9899482828423869,-1.736326026675616,-8.304385507006465,6.6505232788556885,-17.7691434633638,1.99812557552295,-12.50083000728691,2.204003400770896,-2.4467454962645534,-6.214138476302634,-3.7445660457786047,1.5285569064084277,1.754079197074241,1.1350358580725735,-0.32770293543378837,1.248769119130847,0.5865345828723502,-0.4855045789182375,0.20977242266260418,0.3250457206369349,-1.5679867192566,1.0,1.3877473708325576,-2.4600936377952416
1.29623080363477,15.936787977969232,-19.71211423669974,-0.0462058367367808,2.6843074568469736,-0.6011525374173057,-6.409065798654172,-3.27753491983773,-7.133012344980933,-8.329455072599172,2.7848925246747105,-10.322067214578624,0.5028500517674728,-17.226426562421857,2.22023798968633,1.1690124663516643,-1.662848190413543,-5.197261252787639,-2.1517267346771445,-0.02936361455848152,3.14742810473234,-2.28868550494101,0.6545110052199334,0.5081373538572008,1.5524502615494065,0.46140234245994866,-0.3611918581010527,-1.434743760898698,1.0,-0.36913956170017265,1.4209740264328405
1.29623080363477,-0.6904416978923611,-31.1036848245812,2.3625034426331366,-2.811961431321233,1.8685153213186734,-8.541326857099987,-3.27753491983773,2.82082866173719,0.5955030560892407,5.989055422322302,-17.7691434633638,1.0690773761507253,-16.22817028781482,0.8104789721771269,-0.2287506219502511,-7.6746911999424015,-0.7794905418353165,-3.60265725092653,-0.9088044273671929,2.3935213949382663,-0.5782752808567546,2.66129069804724,-0.6582933312342543,-1.3274448796033596,0.7679850532135098,0.6929569344030846,-0.08268928723401203,1.0,-0.36913956170017265,-1.4584174918138273
-18.441018772677914,13.056920398873203,-1.3464020790057347,5.954717040869259,-5.683437586884065,0.8727479717681685,-3.3475982142271308,-2.158888540544535,-1.1132691136201758,-1.5697837132720482,6.068715600582446,-11.901054718498589,1.2959604932922142,-12.764445690382125,0.9297858630351223,1.3216085916291638,-8.878099449315055,3.04249317830411,5.2283417900513,1.1939743210613316,0.9030786032606877,0.4020827800180094,1.0202714880234236,0.795189734964946,2.20820917836653,-0.22295438325077588,0.3844211974258171,-1.86929047595671,1.0,-0.299230222651437,-2.4600936377952416
-0.8613887510410465,1.292722352491717,0.8117443133557183,5.984915911982316,-14.660587729736005,0.3998409360347308,-6.0722968106206885,-0.4946037580314484,-0.6467798016009324,3.24508640095346,5.6598883514857246,-8.704647754083652,0.5840667454700368,-13.270618948726742,0.6115870334068452,0.478323063976684,-10.898165558058228,-4.943296036459142,0.5605194943315062,0.6534616738188704,1.74344909155972,-1.5127847074657763,-0.8159413246501359,0.30149311640154164,0.9652415914934429,0.976543365958071,1.5880938009861927,-1.6133877490037143,1.0,-0.2828151230491318,-0.5966563726955911
-1.8569543876644246,14.91759223118412,1.6149879081420622,0.3414733032731796,5.26925534782033,-0.3752901322791118,-5.1007816445707475,-1.5975960363973947,-5.066688357517439,0.5580289628925144,12.0189131816199,-9.273646154736602,1.1040450293853956,-6.871278669850139,1.0779966986691503,-2.8368809079894106,-8.291073963771712,-3.5036632153969687,3.1324648369978,2.3750738644946776,0.8810111169054258,-2.28868550494101,0.9799654413464216,0.795189734964946,0.7999019055900263,-0.14594907885203978,1.8176964512264915,-0.4088437375496345,1.0,-0.36913956170017265,-1.9705442378570202
0.6284739096075604,6.677652768661753,-0.3940734058998969,4.081287310101695,5.26925534782033,0.8788996654472091,-8.346971877994129,1.2103961948799966,0.7591537271164397,-5.644033594844751,4.058053264926733,-12.862819259756714,-0.8496483364616733,-0.9676858527082342,1.4088138500060463,-11.618288296014816,-7.559978687671063,-7.320818987025131,4.462734251986067,1.214868617817794,0.08670577712133731,-1.353858376418719,0.01651495160780239,-0.16572197412988432,1.4462377657217989,0.11708367749567161,0.9822152357529842,0.1631244192013206,1.0,-0.34123207031247804,1.4252004576664885
1.29623080363477,2.015990476814981,-1.4430176335820577,2.622988553356173,-0.20888773628666968,-2.5062897986300294,-21.9228110340575,-3.27753491983773,1.3319952570836782,1.5308965278532423,0.6787874425505236,-17.0657157489523,1.9101393605717747,-8.775010806296594,1.283277680131906,-0.590573598908007,-7.546471991646098,2.019124458707714,0.37933677492208306,2.5277090649879854,2.9345162811848677,-0.889763434559085,-0.6085696827592,0.7316020441266287,-1.1440109992872212,-0.3828037674060897,-3.380637744614476,1.0457372129067672,1.0,-0.36913956170017265,-2.4600936377952416
-0.9237526897184878,6.661737569230951,-10.199975734659265,5.353010400889027,-4.9845628622931795,0.40377147670058766,-5.696981514865214,-0.5898523280886281,0.11174168649150018,3.24508640095346,5.381238331447915,-10.928382272092103,1.99812557552295,-13.734921828270412,1.906349108488559,-10.705258453596977,-16.021856218992934,-4.445870272281218,2.7896391174754327,1.2059064299629245,-0.15079680218429653,0.4372593574240588,0.9193713155519445,-0.2557472612287518,-1.149411303499407,-0.6668232308366636,1.7943651863685908,0.17254944300690905,1.0,-0.36913956170017265,-0.8496863926513198
-14.70198135512577,16.7133892350242,-0.6208543295209155,0.20668267225148895,5.16389814025181,-0.15439826588134764,-5.267620351369065,-1.084969565304954,-0.33690632653839336,-4.949543844924056,3.7466087295441834,-5.409167874943379,1.736774289840723,-9.311638920553568,1.3630781012376163,-11.80389071141016,-2.321444173243131,1.1394465500139845,2.601400847691013,0.9566374962586062,2.1488893955470894,-2.28868550494101,2.0938235433146617,0.6501220929607654,-0.04892317602684915,0.2547427338487055,-0.4091273746347759,0.014006163499862556,1.0,-0.36913956170017265,-1.3762725441977548
0.03991326381237226,3.274609755289628,-9.801297189480955,2.809064030288342,5.26925534782033,1.0545106486060263,-7.821183193816685,0.7777291387353631,1.6601677456476953,2.3509838700687746,7.373883384427652,-7.239031275471104,-1.0073232581733034,-13.174069811382271,1.199185924657055,-2.3649041302674494,-5.776101676873386,3.04249317830411,0.1050033608542098,-0.04510682288357415,0.7824950874589982,-1.7611927832860572,2.66129069804724,0.795189734964946,0.5759068500739822,0.864025280525146,-0.18591566374917634,-0.6686205020235496,1.0,-0.36913956170017265,-0.4733888538582439
-29.539454529923276,2.4961239524262444,0.9019818836154654,-1.2172508965703486,-4.109028411316346,-0.9126026934798797,-9.064329942611367,-3.27753491983773,-1.7379090248453588,-9.686901418566222,4.637963345661993,-8.139753910363616,1.1433715248973497,-17.343963792786198,2.22023798968633,-9.817060847141631,6.73938438478335,-4.254202292826589,1.846627811740423,0.4611212264785719,2.2964128648978925,-0.01843259107618478,1.730893486213828,0.39659339736311494,-0.3471428297280615,0.5299329687739145,0.5266173246866691,-0.8794047087146146,1.0,-0.34443166143481546,0.21320021823597532
